          41    0.475243
          42    0.475234
          43    0.475197
          44    0.475173
          45    0.475173
          46    0.475139
          47    0.475152
          48     0.47516
          49    0.475169
          50    0.475151
          51    0.475128
          52    0.475052
          53    0.475049
          54    0.475031
          55    0.475025
          56    0.475018
          57    0.475029
          58    0.475027
          59    0.475035
          60     0.47502
          61    0.474982
          62    0.474961
          63     0.47497
          64    0.474986
          65    0.474994
          66    0.475026
          67    0.475012
          68    0.475017
          69    0.475052
          70    0.475058
          71    0.475063
          72    0.475045
          73    0.474994
          74    0.474974
          75    0.475009
          76    0.474999
          77     0.47495
          78     0.47497
          79    0.474989
          80    0.475005
          81    0.475032
          82     0.47507
          83    0.475078
          84    0.475066
          85     0.47508
          86    0.475106
          87    0.475082
          88    0.475089
          89    0.475097
          90    0.475128
          91     0.47511
          92    0.475094
          93    0.475098
          94    0.475107
          95    0.475108
          96    0.475121
          97    0.475116
          98    0.475108
          99    0.475117
         100    0.475119
           1     0.49719
           2    0.497479
           3     0.49754
           4    0.497402
           5    0.497401
           6    0.496783
           7    0.496883
           8    0.496795
           9    0.496964
          10    0.497338
          11    0.497321
          12    0.497253
          13    0.497192
          14    0.497133
          15     0.49705
          16    0.497093
          17    0.497179
          18    0.497199
          19    0.497236
          20    0.497191
          21    0.497186
          22    0.497183
          23    0.497131
          24    0.497085
          25    0.497151
          26    0.497148
          27     0.49723
          28    0.497293
          29    0.497326
          30    0.497361
          31    0.497384
          32     0.49739
          33    0.497466
          34    0.497444
          35    0.497429
          36     0.49746
          37    0.497461
          38    0.497438
          39    0.497477
          40    0.497468
          41    0.497435
          42    0.497458
          43    0.497483
          44    0.497484
          45    0.497501
          46    0.497518
          47    0.497544
          48    0.497552
